Time,Load,User,Temperature(F),Dew Point(F),Humidity(%),Wind,Wind Speed(mph),Wind Gust(mph),Pressure(in),Condition,01Low_temperature,02High_temperature,03High_humidty,04High_heat_and_humidty,05Damaging_Wind_Gusts,06Very_Damaging_Wind_Gusts,07Violent_Wind_Gusts,08Tropical_Storm,09Severe_Tropical_Storm,10Typhoon,11Strong_Typhoon,12Super_Typhoon,13Heavy_Rain,14Heavy_Rain_with_Windy,15Heavy_Rain_Shower,16Heavy_Rain_Shower_with_Windy,17Heavy_T_Storm,18Heavy_T_Storm_with_Windy,19Light_Sleet,20Light_Sleet_with_Windy
2018-05-25 11:45:00,18.4515,U303,88.4125,73.81,62.89,WNW,3.78,0.0,29.78,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 12:00:00,18.4515,U303,88.67999999999999,73.54,61.87,WNW,4.369999999999999,0.0,29.81,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 12:15:00,19.1771,U303,88.94749999999999,73.26,60.84,WNW,4.959999999999999,0.0,29.83,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 12:30:00,19.2807,U303,89.215,72.99,59.82,WNW,5.55,0.0,29.86,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 12:45:00,18.4515,U303,89.4825,72.72,58.79,WNW,6.14,0.0,29.88,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 13:00:00,17.9332,U303,89.75,72.44,57.76,WNW,6.73,0.0,29.9,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 13:15:00,17.6222,U303,90.0175,72.17,56.74,WNW,7.319999999999999,0.0,29.93,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 13:30:00,18.5551,U303,90.285,71.9,55.71,WNW,7.909999999999999,0.0,29.95,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 13:45:00,18.2441,U303,90.5525,71.62,54.69,WNW,8.5,0.0,29.98,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 14:00:00,17.7258,U303,90.82,71.35,53.66,SSE,9.09,0.0,30.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 14:15:00,17.8295,U303,90.685,71.37,53.73,SSE,9.429166666666667,0.0,29.96,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 14:30:00,19.0734,U303,90.55,71.4,53.8,SSE,9.768333333333333,0.0,29.92,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 14:45:00,18.8661,U303,90.415,71.42,53.86,SSE,10.1075,0.0,29.89,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 15:00:00,18.9698,U303,90.28,71.44,53.93,SSE,10.446666666666667,0.0,29.85,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 15:15:00,19.4881,U303,90.145,71.46,54.0,SSE,10.785833333333333,0.0,29.81,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 15:30:00,18.7624,U303,90.00999999999999,71.48,54.07,SSE,11.125,0.0,29.78,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 15:45:00,18.7624,U303,89.875,71.51,54.14,SSE,11.464166666666667,0.0,29.74,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 16:00:00,19.1771,U303,89.74,71.53,54.21,SSE,11.803333333333333,0.0,29.7,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 16:15:00,18.6588,U303,89.605,71.55,54.28,SSE,12.1425,0.0,29.66,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 16:30:00,18.6588,U303,89.47,71.58,54.34,SSE,12.481666666666666,0.0,29.62,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 16:45:00,18.4515,U303,89.33500000000001,71.6,54.41,SSE,12.820833333333333,0.0,29.59,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 17:00:00,18.9698,U303,89.2,71.62,54.48,SSW,13.16,0.0,29.55,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 17:15:00,18.6588,U303,88.66416666666667,71.99,56.05,SSW,12.809166666666666,0.0,29.5,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 17:30:00,19.2807,U303,88.12833333333333,72.35,57.61,SSW,12.458333333333334,0.0,29.46,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 17:45:00,19.0734,U303,87.5925,72.72,59.18,SSW,12.1075,0.0,29.41,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 18:00:00,19.2807,U303,87.05666666666667,73.08,60.74,SSW,11.756666666666666,0.0,29.37,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 18:15:00,19.5917,U303,86.52083333333333,73.45,62.31,SSW,11.405833333333334,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 18:30:00,20.0063,U303,85.985,73.82,63.88,SSW,11.055,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 18:45:00,19.3844,U303,85.44916666666667,74.18,65.44,SSW,10.704166666666666,0.0,29.23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 19:00:00,19.1771,U303,84.91333333333333,74.55,67.01,SSW,10.353333333333332,0.0,29.18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 19:15:00,19.2807,U303,84.3775,74.91,68.57,SSW,10.0025,0.0,29.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 19:30:00,18.9698,U303,83.84166666666667,75.28,70.14,SSW,9.651666666666667,0.0,29.09,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 19:45:00,19.1771,U303,83.30583333333333,75.64,71.7,SSW,9.300833333333332,0.0,29.05,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 20:00:00,19.0734,U303,82.77,76.01,73.27,SSE,8.95,0.0,29.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 20:15:00,19.3844,U303,82.7625,75.98,73.95,SSE,8.798333333333332,0.0,29.09,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 20:30:00,19.1771,U303,82.755,75.96,74.63,SSE,8.646666666666667,0.0,29.18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 20:45:00,19.2807,U303,82.7475,75.93,75.31,SSE,8.495,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 21:00:00,18.8661,U303,82.74,75.9,75.99,SSE,8.343333333333334,0.0,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 21:15:00,19.0734,U303,82.7325,75.87,76.67,SSE,8.191666666666666,0.0,29.45,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 21:30:00,19.2807,U303,82.725,75.84,77.35,SSE,8.04,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 21:45:00,19.4881,U303,82.7175,75.82,78.04,SSE,7.888333333333333,0.0,29.62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 22:00:00,17.1039,U303,82.71000000000001,75.79,78.72,SSE,7.736666666666666,0.0,29.71,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 22:15:00,10.055,U303,82.7025,75.76,79.4,SSE,7.585,0.0,29.8,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 22:30:00,7.0489,U303,82.69500000000001,75.74,80.08,SSE,7.433333333333334,0.0,29.89,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 22:45:00,6.0123,U303,82.6875,75.71,80.76,SSE,7.281666666666666,0.0,29.98,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 23:00:00,4.7684,U303,82.68,75.68,81.44,SSE,7.13,0.0,30.07,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 23:15:00,3.1098,U303,82.65666666666667,75.8,81.44,SSE,6.8675,0.0,29.99,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 23:30:00,2.2805,U303,82.63333333333334,75.92,81.44,SSE,6.605,0.0,29.92,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-25 23:45:00,0.4146,U303,82.61000000000001,76.03,81.44,SSE,6.342499999999999,0.0,29.84,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 00:00:00,0.1037,U303,82.58666666666667,76.15,81.44,SSE,6.08,0.0,29.77,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 00:15:00,0.311,U303,82.56333333333333,76.27,81.44,SSE,5.8175,0.0,29.69,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 00:30:00,0.311,U303,82.54,76.39,81.44,SSE,5.555,0.0,29.62,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 00:45:00,0.311,U303,82.51666666666668,76.5,81.45,SSE,5.2925,0.0,29.54,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 01:00:00,0.311,U303,82.49333333333334,76.62,81.45,SSE,5.029999999999999,0.0,29.46,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 01:15:00,0.311,U303,82.47,76.74,81.45,SSE,4.7675,0.0,29.39,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 01:30:00,0.2073,U303,82.44666666666667,76.86,81.45,SSE,4.505,0.0,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 01:45:00,0.2073,U303,82.42333333333335,76.97,81.45,SSE,4.2425,0.0,29.24,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 02:00:00,0.2073,U303,82.4,77.09,81.45,SE,3.98,0.0,29.16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 02:15:00,0.311,U303,82.25166666666667,77.06,81.93,SE,3.9875,0.0,29.18,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 02:30:00,0.311,U303,82.10333333333334,77.04,82.42,SE,3.995,0.0,29.2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 02:45:00,0.2073,U303,81.95500000000001,77.01,82.9,SE,4.0025,0.0,29.21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 03:00:00,0.311,U303,81.80666666666667,76.99,83.39,SE,4.01,0.0,29.23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 03:15:00,0.1037,U303,81.65833333333333,76.96,83.87,SE,4.0175,0.0,29.25,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 03:30:00,0.311,U303,81.51,76.94,84.36,SE,4.025,0.0,29.26,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 03:45:00,0.311,U303,81.36166666666668,76.91,84.84,SE,4.0325,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 04:00:00,0.1037,U303,81.21333333333334,76.88,85.32,SE,4.04,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 04:15:00,0.2073,U303,81.065,76.86,85.81,SE,4.0475,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 04:30:00,0.2073,U303,80.91666666666667,76.83,86.29,SE,4.055000000000001,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 04:45:00,0.2073,U303,80.76833333333335,76.81,86.78,SE,4.0625,0.0,29.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 05:00:00,0.311,U303,80.62,76.78,87.26,S,4.07,0.0,29.37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 05:15:00,0.2073,U303,80.81166666666667,76.77,86.86,S,4.473333333333334,0.0,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 05:30:00,0.1037,U303,81.00333333333333,76.76,86.46,S,4.876666666666667,0.0,29.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 05:45:00,0.2073,U303,81.19500000000001,76.75,86.06,S,5.28,0.0,29.35,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 06:00:00,0.1037,U303,81.38666666666667,76.74,85.66,S,5.683333333333334,0.0,29.34,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 06:15:00,0.311,U303,81.57833333333333,76.73,85.26,S,6.086666666666667,0.0,29.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 06:30:00,0.2073,U303,81.77000000000001,76.72,84.86,S,6.49,0.0,29.33,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 06:45:00,0.2073,U303,81.96166666666667,76.71,84.46,S,6.8933333333333335,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 07:00:00,0.311,U303,82.15333333333334,76.7,84.06,S,7.296666666666667,0.0,29.31,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 07:15:00,0.2073,U303,82.345,76.69,83.66,S,7.7,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 07:30:00,0.311,U303,82.53666666666666,76.68,83.26,S,8.103333333333333,0.0,29.3,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 07:45:00,0.311,U303,82.72833333333334,76.67,82.86,S,8.506666666666668,0.0,29.29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 08:00:00,0.4146,U303,82.92,76.66,82.46,SSW,8.91,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 08:15:00,0.4146,U303,83.30916666666667,76.74,81.48,SSW,9.084166666666668,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 08:30:00,0.311,U303,83.69833333333334,76.83,80.49,SSW,9.258333333333333,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 08:45:00,0.311,U303,84.0875,76.91,79.51,SSW,9.4325,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 09:00:00,0.2073,U303,84.47666666666667,77.0,78.52,SSW,9.606666666666667,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 09:15:00,0.311,U303,84.86583333333334,77.08,77.54,SSW,9.780833333333334,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 09:30:00,1.0366,U303,85.255,77.16,76.56,SSW,9.955,0.0,29.28,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 09:45:00,4.872,U303,85.64416666666666,77.25,75.57,SSW,10.129166666666666,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 10:00:00,11.5062,U303,86.03333333333333,77.33,74.59,SSW,10.303333333333333,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 10:15:00,16.3783,U303,86.4225,77.42,73.6,SSW,10.4775,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 10:30:00,17.2075,U303,86.81166666666667,77.5,72.62,SSW,10.651666666666667,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 10:45:00,17.7258,U303,87.20083333333334,77.59,71.63,SSW,10.825833333333334,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 11:00:00,17.4149,U303,87.59,77.67,70.65,WSW,11.0,0.0,29.27,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 11:15:00,17.6222,U303,87.67666666666668,77.44,70.0,WSW,11.575833333333334,0.0,29.32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 11:30:00,18.6588,U303,87.76333333333334,77.2,69.35,WSW,12.151666666666667,0.0,29.37,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 11:45:00,20.6283,U303,87.85,76.96,68.7,WSW,12.7275,0.0,29.42,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 12:00:00,20.421,U303,87.93666666666667,76.73,68.04,WSW,13.303333333333333,0.0,29.47,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 12:15:00,20.8356,U303,88.02333333333334,76.5,67.39,WSW,13.879166666666666,0.0,29.52,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 12:30:00,20.8356,U303,88.11,76.26,66.74,WSW,14.455,0.0,29.56,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 12:45:00,20.421,U303,88.19666666666666,76.02,66.09,WSW,15.030833333333334,0.0,29.61,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 13:00:00,19.3844,U303,88.28333333333333,75.79,65.44,WSW,15.606666666666666,0.0,29.66,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 13:15:00,19.0734,U303,88.37,75.55,64.78,WSW,16.1825,0.0,29.71,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 13:30:00,18.2441,U303,88.45666666666666,75.32,64.13,WSW,16.758333333333333,0.0,29.76,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 13:45:00,18.7624,U303,88.54333333333332,75.08,63.48,WSW,17.33416666666667,0.0,29.81,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 14:00:00,18.5551,U303,88.63,74.85,62.83,WSW,17.91,0.0,29.86,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 14:15:00,19.1771,U303,88.9425,74.81,62.59,WSW,17.174166666666668,0.0,29.88,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 14:30:00,18.6588,U303,89.255,74.77,62.36,WSW,16.438333333333333,0.0,29.91,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 14:45:00,18.7624,U303,89.5675,74.73,62.12,WSW,15.7025,0.0,29.94,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 15:00:00,19.1771,U303,89.88,74.69,61.89,WSW,14.966666666666669,0.0,29.96,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 15:15:00,19.0734,U303,90.1925,74.65,61.65,WSW,14.230833333333331,0.0,29.98,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 15:30:00,18.8661,U303,90.505,74.6,61.42,WSW,13.495,0.0,30.01,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 15:45:00,18.9698,U303,90.8175,74.56,61.18,WSW,12.759166666666667,0.0,30.04,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 16:00:00,19.3844,U303,91.13,74.52,60.94,WSW,12.023333333333332,0.0,30.06,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 16:15:00,18.9698,U303,91.4425,74.48,60.71,WSW,11.2875,0.0,30.08,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 16:30:00,19.1771,U303,91.755,74.44,60.47,WSW,10.551666666666666,0.0,30.11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 16:45:00,19.0734,U303,92.0675,74.4,60.24,WSW,9.815833333333334,0.0,30.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 17:00:00,19.3844,U303,92.38,74.36,60.0,S,9.08,0.0,30.16,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 17:15:00,19.2807,U303,91.685,74.42,60.88,S,8.6525,0.0,30.15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 17:30:00,19.5917,U303,90.99,74.48,61.76,S,8.225,0.0,30.14,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 17:45:00,19.4881,U303,90.295,74.55,62.65,S,7.7975,0.0,30.12,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 18:00:00,19.9027,U303,89.6,74.61,63.53,S,7.37,0.0,30.11,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 18:15:00,20.0063,U303,88.905,74.67,64.41,S,6.9425,0.0,30.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 18:30:00,19.6954,U303,88.21000000000001,74.74,65.3,S,6.515000000000001,0.0,30.08,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 18:45:00,19.3844,U303,87.515,74.8,66.18,S,6.0875,0.0,30.07,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 19:00:00,19.9027,U303,86.82000000000001,74.86,67.06,S,5.66,0.0,30.06,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 19:15:00,19.6954,U303,86.125,74.92,67.94,S,5.2325,0.0,30.05,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 19:30:00,19.2807,U303,85.43,74.98,68.82,S,4.805,0.0,30.04,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 19:45:00,19.4881,U303,84.735,75.05,69.71,S,4.3775,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 20:00:00,18.8661,U303,84.04,75.11,70.59,SSE,3.95,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 20:15:00,17.9332,U303,83.83166666666668,75.14,71.31,SSE,4.210833333333333,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 20:30:00,17.9332,U303,83.62333333333333,75.17,72.03,SSE,4.471666666666667,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 20:45:00,17.9332,U303,83.415,75.19,72.76,SSE,4.7325,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 21:00:00,17.8295,U303,83.20666666666668,75.22,73.48,SSE,4.993333333333333,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 21:15:00,17.7258,U303,82.99833333333333,75.25,74.2,SSE,5.254166666666666,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 21:30:00,17.9332,U303,82.79,75.28,74.92,SSE,5.515000000000001,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 21:45:00,17.5185,U303,82.58166666666668,75.31,75.64,SSE,5.775833333333333,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 22:00:00,16.3783,U303,82.37333333333333,75.34,76.36,SSE,6.036666666666667,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 22:15:00,12.5428,U303,82.165,75.37,77.09,SSE,6.297499999999999,0.0,30.02,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 22:30:00,5.183,U303,81.95666666666668,75.39,77.81,SSE,6.558333333333334,0.0,30.03,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 22:45:00,3.4208,U303,81.74833333333333,75.42,78.53,SSE,6.819166666666666,0.0,30.03,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 23:00:00,3.3171,U303,81.54,75.45,79.25,S,7.08,0.0,30.03,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 23:15:00,1.7622,U303,81.56,75.67,79.72,S,7.0725,0.0,30.01,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 23:30:00,0.5183,U303,81.58000000000001,75.9,80.19,S,7.065,0.0,29.99,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-26 23:45:00,0.4146,U303,81.60000000000001,76.12,80.66,S,7.0575,0.0,29.98,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-27 00:00:00,0.4146,U303,81.62,76.34,81.12,S,7.05,0.0,29.96,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
